date,metal,avg_tone,avg_positive,avg_negative,avg_net_sentiment,article_count
2022-05-26,gold,1.4850936999214162,4.1395505583621857,2.654456858440768,1.4850936999214177,79
2022-05-27,gold,1.5605893239778996,4.1770225705525776,2.616433246574676,1.5605893239779016,61
2022-05-28,gold,3.56784296771815,5.550246456473765,1.9824034887556168,3.567842967718148,12
2022-05-29,gold,2.0533660777408134,4.7548899919304484,2.7015239141896337,2.0533660777408147,20
2022-05-30,gold,1.9258470558456542,4.5104207501496631,2.584573694304007,1.9258470558456562,77
2022-05-31,gold,0.14845826630293008,4.0283808645560439,3.8799225982531151,0.1484582663029288,73
2022-05-31,silver,1.1890118901189,3.690036900369,2.5010250102501,1.1890118901188997,1
2022-06-01,gold,1.6291941317970671,4.7318081525644926,3.1026140207674251,1.6291941317970675,50
2022-06-02,gold,1.4425615531378984,4.435030951181286,2.9924693980433874,1.4425615531378986,51
2022-06-03,gold,1.0234240396362053,4.1593429538188982,3.1359189141826911,1.0234240396362071,43
2022-06-04,gold,1.3202272044458028,4.2681371576883134,2.947909953242509,1.3202272044458043,22
2022-06-05,gold,1.9873449298395962,4.7501725942277524,2.7628276643881557,1.9873449298395967,28
2022-06-06,gold,1.9148395299821104,4.3135746693829367,2.3987351394008294,1.9148395299821073,70
2022-06-06,silver,1.41419635572478,2.42045145499048,1.00625509926571,1.4141963557247699,1
2022-06-07,gold,1.8751442655559212,4.323623336728506,2.448479071172585,1.875144265555921,78
2022-06-08,gold,1.5209534258223862,4.53247868118127,3.0115252553588845,1.5209534258223854,52
2022-06-09,gold,1.0376365884465728,4.054358805501284,3.0167222170547121,1.0376365884465719,43
2022-06-10,gold,1.6879917876739678,4.4157675016203655,2.7277757139463956,1.6879917876739698,49
2022-06-11,gold,1.6538513960695895,4.306027812162748,2.652176416093158,1.65385139606959,32
2022-06-12,gold,1.433591753954687,3.9034273608177958,2.4698356068631089,1.433591753954687,11
2022-06-13,gold,0.59640531826407528,3.9657211568988804,3.3693158386348054,0.596405318264075,54
2022-06-13,silver,2.72536687631027,4.19287211740042,1.46750524109015,2.7253668763102707,1
2022-06-14,gold,0.29795092969422354,3.2534544238151688,2.9555034941209448,0.297950929694224,92
2022-06-14,silver,-0.312134217713617,0.975419430355053,1.28755364806867,-0.31213421771361705,1
2022-06-15,gold,1.5766934276596207,4.0497735124792111,2.4730800848195886,1.5766934276596225,76
2022-06-16,gold,1.3596511741499011,4.1302837336204155,2.7706325594705121,1.3596511741499033,52
2022-06-17,gold,0.92496825883969569,4.259341167380537,3.3343729085408422,0.9249682588396948,69
2022-06-18,gold,0.44138658120458613,4.190903470337652,3.7495168891330679,0.44138658120458407,22
2022-06-19,gold,-0.53816282758215506,3.5443169308717519,4.0824797584539079,-0.538162827582156,23
2022-06-20,gold,1.61994696493677,4.7210444671920655,3.1010975022552949,1.6199469649367706,55
2022-06-21,gold,2.6462140249005097,4.9547934682565176,2.3085794433560092,2.6462140249005084,36
2022-06-22,gold,1.0610937746155105,4.09215132622924,3.0310575516137273,1.0610937746155131,52
2022-06-23,gold,2.2972045669314176,4.8827884485046713,2.5855838815732524,2.2972045669314189,58
2022-06-24,gold,0.46903202779066211,4.0281794699775517,3.5591474421868892,0.46903202779066255,72
2022-06-25,gold,2.224210797480537,5.51329161272618,3.2890808152456414,2.2242107974805383,26
2022-06-26,gold,0.28843121358992735,4.2288912244013481,3.9404600108114205,0.28843121358992763,18
2022-06-27,gold,1.1396441023612081,4.48804271970935,3.3483986173481419,1.1396441023612081,41
2022-06-28,gold,1.1763681381510871,4.4658278349238261,3.2894596967727376,1.1763681381510884,66
2022-06-29,gold,1.473124770509689,4.3865073810212856,2.9133826105115972,1.4731247705096884,64
2022-06-30,gold,0.82926842287050961,4.0661902778034911,3.23692185493298,0.829268422870511,56
2022-07-01,gold,1.0215779756820664,4.9451298557131471,3.92355188003108,1.0215779756820673,78
2022-07-01,silver,-0.5429115499248327,2.2428756925938074,2.7857872425186403,-0.54291154992483293,4
2022-07-02,gold,0.65013609628320657,4.7508654616067671,4.10072936532356,0.650136096283207,44
2022-07-03,gold,0.14712701694587724,4.093281044971576,3.9461540280256981,0.14712701694587782,31
2022-07-04,gold,1.07152537859017,4.5547230989848826,3.483197720394712,1.0715253785901706,68
2022-07-05,gold,0.082366357297013956,3.7961744169887477,3.713808059691734,0.082366357297013693,68
2022-07-05,silver,2.05240974894631,3.29851566794942,1.24610591900312,2.0524097489462996,1
2022-07-06,gold,0.912416354947531,4.3680785026572257,3.4556621477096936,0.91241635494753215,49
2022-07-06,silver,2.02495028023865,3.2724642921714,1.24751401193274,2.02495028023866,1
2022-07-07,gold,1.1356625210054334,4.4371767831865023,3.3015142621810694,1.135662521005433,59
2022-07-08,gold,1.2016576773563623,4.45310816490021,3.25145048754385,1.2016576773563603,59
2022-07-09,gold,1.9156772237142414,4.9300164488692575,3.0143392251550161,1.9156772237142414,45
2022-07-10,gold,0.51584809705781909,4.0463503106050451,3.5305022135472264,0.51584809705781876,28
2022-07-11,gold,0.9044919997760662,4.3541043605755547,3.4496123607994877,0.904491999776067,46
2022-07-12,gold,0.26155175649207929,3.6940576158535374,3.4325058593614566,0.26155175649208084,82
2022-07-12,silver,-3.29218106995885,2.13991769547325,5.4320987654321,-3.2921810699588496,1
2022-07-13,gold,0.54415177564756489,4.1338632278106822,3.5897114521631179,0.54415177564756423,46
2022-07-14,gold,1.0065479795745376,3.8865208281744645,2.8799728485999272,1.0065479795745373,53
2022-07-15,gold,1.243847156482258,4.3502325044119941,3.1063853479297361,1.243847156482258,52
2022-07-15,silver,1.60349854227405,2.76967930029155,1.16618075801749,1.6034985422740597,1
2022-07-16,gold,1.6419771619156398,4.6545904140102108,3.01261325209457,1.6419771619156407,21
2022-07-17,gold,1.8708611942366535,4.7094048456727187,2.8385436514360634,1.8708611942366553,12
2022-07-18,gold,0.78406818147932367,4.5264700306514607,3.7424018491721371,0.78406818147932356,69
2022-07-19,gold,1.7476758612279326,4.2347366549491881,2.4870607937212554,1.7476758612279326,70
2022-07-20,gold,1.0786750319091483,4.2095153226805753,3.1308402907714283,1.0786750319091469,36
2022-07-21,gold,1.7061732973767207,4.4691420546898293,2.7629687573131085,1.7061732973767207,67
2022-07-22,gold,3.0515396587098338,5.507422657259462,2.4558829985496278,3.0515396587098342,81
2022-07-22,silver,-1.36876006441224,1.04669887278583,2.41545893719807,-1.36876006441224,1
2022-07-23,gold,-0.533346330674379,3.9444797053323017,4.4778260360066771,-0.53334633067437531,36
2022-07-24,gold,1.7429579349230044,3.9487210708594578,2.2057631359364547,1.7429579349230031,9
2022-07-25,gold,1.3359519346065305,4.4867852416494571,3.1508333070429262,1.3359519346065309,79
2022-07-25,silver,-0.30955807399412338,1.7569107153564802,2.0664687893506,-0.30955807399411972,2
2022-07-26,gold,1.6254221612754354,4.11769792916101,2.4922757678855749,1.6254221612754352,59
2022-07-26,silver,-1.7756757284648768,3.4816034817964634,5.25727921026134,-1.775675728464877,3
2022-07-27,gold,2.2319207680510873,4.7794509095086148,2.5475301414575275,2.2319207680510873,101
2022-07-27,silver,-1.80412371134021,3.47938144329897,5.28350515463918,-1.8041237113402095,1
2022-07-28,gold,2.3506366495068636,4.9566911506986235,2.6060545011917609,2.3506366495068627,100
2022-07-29,gold,2.3008593298429605,4.3734508339552249,2.0725915041122658,2.3008593298429592,122
2022-07-30,gold,2.3403922129379344,4.6174763198990956,2.277084106961162,2.3403922129379335,42
2022-07-30,silver,0.642584230635637,2.39666550885724,1.7540812782216,0.64258423063564,1
2022-07-31,gold,0.58709749712269232,4.0635616953697475,3.4764641982470543,0.58709749712269321,19
2022-08-01,gold,1.5547857008060673,4.69350574981092,3.1387200490048546,1.5547857008060655,58
2022-08-02,gold,0.81316072279282126,4.0418356335142152,3.228674910721395,0.81316072279282015,56
2022-08-03,gold,2.372513114399502,4.8529881828029531,2.4804750684034516,2.3725131143995015,74
2022-08-04,gold,1.4574691599710319,3.9673622339408752,2.5098930739698435,1.4574691599710317,117
2022-08-05,gold,1.1935649536714434,3.9960246242284536,2.802459670557012,1.1935649536714417,50
2022-08-06,gold,2.5677545606812728,5.5143343937780225,2.9465798330967479,2.5677545606812746,26
2022-08-07,gold,1.035752175330996,3.9321325842199162,2.8963804088889193,1.0357521753309968,22
2022-08-08,gold,0.32932511378122353,3.0686370412932624,2.739311927512039,0.32932511378122342,122
2022-08-09,gold,1.7730040020275963,4.31883075441726,2.5458267523896634,1.773004002027597,45
2022-08-10,gold,1.6595706318353056,4.3988005511396322,2.7392299193043272,1.659570631835305,68
2022-08-11,gold,0.49085342334686993,3.3218227170912846,2.8309692937444155,0.4908534233468691,83
2022-08-12,gold,-0.76271058804761649,3.2597164064787445,4.0224269945263611,-0.7627105880476166,66
2022-08-13,gold,1.8519269559280644,4.4770544066924538,2.625127450764388,1.8519269559280658,24
2022-08-14,gold,-0.199375253013376,4.3493008254272594,4.5486760784406348,-0.19937525301337544,14
2022-08-15,gold,0.55979491621954669,3.3059419033956341,2.746146987176088,0.55979491621954613,41
2022-08-16,gold,1.2856107461468631,4.282370251404001,2.9967595052571374,1.2856107461468635,53
2022-08-17,gold,0.94527225197779718,3.280236089771881,2.334963837794084,0.945272251977797,89
2022-08-18,gold,2.0219333450395145,4.3718239578372211,2.3498906127977079,2.0219333450395132,46
2022-08-19,gold,2.0340402649680454,4.4377333575100115,2.4036930925419657,2.0340402649680458,51
2022-08-20,gold,1.6746071436323307,4.6787548133949342,3.0041476697626019,1.6746071436323322,20
2022-08-21,gold,1.7260280526648644,4.6428806791411379,2.9168526264762735,1.7260280526648644,16
2022-08-22,gold,1.6522934984192603,4.3400016865552011,2.6877081881359413,1.6522934984192599,80
2022-08-23,gold,1.552790229660733,4.2530216434393031,2.7002314137785688,1.5527902296607343,46
2022-08-24,gold,1.4496886829380939,4.0708403790472616,2.6211516961091683,1.4496886829380933,50
2022-08-24,silver,0.508474576271185,2.16205043406366,1.6535758577924748,0.50847457627118509,2
2022-08-25,gold,2.3014001849723682,4.761706636023308,2.46030645105094,2.3014001849723682,43
2022-08-26,gold,1.6486164760422275,4.4030449178579936,2.7544284418157661,1.6486164760422275,55
2022-08-26,silver,5.5516265912305505,6.139863070556137,0.58823647932558831,5.5516265912305487,3
2022-08-27,gold,2.3287003966161728,5.10606520854647,2.7773648119302958,2.3287003966161741,19
2022-08-28,gold,2.3675149289254316,4.6369120474995871,2.2693971185741542,2.3675149289254329,10
2022-08-29,gold,1.5222737709332852,4.4915826009580755,2.969308830024791,1.5222737709332845,46
2022-08-30,gold,2.0007128126155522,4.56295277603308,2.562239963417527,2.0007128126155527,32
2022-08-31,gold,2.1358250468481419,4.19182198052471,2.055996933676568,2.1358250468481423,31
2022-08-31,silver,-1.78268251273345,2.12224108658744,3.90492359932088,-1.78268251273344,1
2022-09-01,gold,0.95875001109542191,4.5955141530048405,3.6367641419094183,0.95875001109542213,40
2022-09-02,gold,0.556961080817323,3.7514879044946636,3.1945268236773408,0.55696108081732287,55
2022-09-03,gold,2.2046063435354726,5.2114309569573836,3.006824613421911,2.2046063435354726,27
2022-09-04,gold,1.3382910886259509,4.2730559113992514,2.9347648227733005,1.3382910886259509,14
2022-09-05,gold,2.6496133416945682,5.1769231951285049,2.5273098534339371,2.6496133416945677,43
2022-09-06,gold,2.1632088941020644,4.5800592607838526,2.4168503666817878,2.1632088941020648,38
2022-09-07,gold,1.2985558697626942,4.8077450486657787,3.5091891789030853,1.2985558697626933,46
2022-09-08,gold,1.574215540826001,4.3763718479236893,2.8021563070976887,1.5742155408260006,47
2022-09-08,silver,-0.7042822908684595,0.7042822908684595,1.4085645817369175,-0.704282290868458,4
2022-09-09,gold,2.2222044190837056,4.6728575052145063,2.4506530861308016,2.2222044190837047,38
2022-09-09,silver,0.0,0.0,0.0,0.0,1
2022-09-10,gold,1.2468397012576413,3.9998131989870824,2.7529734977294433,1.2468397012576391,24
2022-09-10,silver,0.0,0.0,0.0,0.0,1
2022-09-11,gold,1.140133615503607,4.490922085505308,3.3507884700017025,1.1401336155036055,15
2022-09-12,gold,2.1213906579446262,4.4046599104025494,2.2832692524579214,2.121390657944628,60
2022-09-13,gold,1.6221046652128586,3.9098320617295137,2.2877273965166554,1.6221046652128583,66
2022-09-14,gold,2.0171108249754477,4.586483694120056,2.5693728691446069,2.017110824975449,33
2022-09-15,gold,0.3773978258355345,3.2490922754364786,2.8716944496009456,0.37739782583553305,95
2022-09-16,gold,0.57223284197970137,4.0783423945157455,3.5061095525360444,0.57223284197970115,97
2022-09-17,gold,2.7837708201226805,5.804698583389003,3.0209277632663261,2.783770820122677,25
2022-09-18,gold,2.5793149417559995,4.9243794460886061,2.3450645043326066,2.5793149417559995,21
2022-09-19,gold,1.0301844030439944,4.3459273350265244,3.3157429319825313,1.0301844030439931,60
2022-09-20,gold,2.2308283574237326,4.70026623647971,2.4694378790559783,2.2308283574237313,55
2022-09-21,gold,0.96290651798748228,3.9436147368973931,2.9807082189099114,0.96290651798748161,47
2022-09-22,gold,0.78320773060529558,3.8817878621667141,3.0985801315614183,0.7832077306052958,57
2022-09-23,gold,0.58211516887609016,3.8637222772187636,3.2816071083426728,0.58211516887609083,44
2022-09-24,gold,2.3565540795628728,4.7005167996252855,2.343962720062414,2.3565540795628714,34
2022-09-25,gold,0.79709463631143618,5.2764330308706393,4.4793383945592051,0.79709463631143418,24
2022-09-26,gold,1.9845282672104174,4.741892428726092,2.757364161515675,1.984528267210417,51
2022-09-27,gold,1.7951601150104957,4.55240603547875,2.7572459204682538,1.7951601150104963,40
2022-09-28,gold,2.2283093261068281,4.9563875786145823,2.7280782525077534,2.228309326106829,46
2022-09-29,gold,2.4046907979151073,5.0187432559661262,2.6140524580510212,2.4046907979151051,79
2022-09-29,silver,-2.12418300653595,0.980392156862745,3.10457516339869,-2.1241830065359455,1
2022-09-30,gold,1.0288048946965249,4.0729707656642606,3.0441658709677357,1.0288048946965249,41
2022-10-01,gold,2.0235179632573486,4.6175228167292124,2.5940048534718647,2.0235179632573477,18
2022-10-02,gold,1.8688761473747175,5.3521926464844558,3.4833164991097414,1.8688761473747144,13
2022-10-03,gold,1.9493022486856062,4.3892993148620514,2.4399970661764439,1.9493022486856075,59
2022-10-03,silver,4.1407867494824,5.93512767425811,1.79434092477571,4.1407867494824,1
2022-10-04,gold,2.4997825905537168,4.5836445710011366,2.0838619804474208,2.4997825905537159,71
2022-10-05,gold,2.6275592697443657,4.8070661122801948,2.1795068425358277,2.627559269744367,62
2022-10-06,gold,2.2884661975947038,4.5580278338280857,2.2695616362333828,2.2884661975947029,47
2022-10-07,gold,3.2303903925803574,5.7092108085402771,2.4788204159599179,3.2303903925803592,33
2022-10-08,gold,1.8974551983778596,4.8120045182906219,2.9145493199127617,1.8974551983778603,24
2022-10-09,gold,2.2707943253469796,4.9130028010148079,2.6422084756678221,2.2707943253469858,56
2022-10-10,gold,2.4780918018411078,5.284805587732424,2.8067137858913167,2.4780918018411073,88
2022-10-11,gold,0.50355175303771915,3.6990259647730417,3.1954742117353221,0.5035517530377196,63
2022-10-12,gold,0.79624471801247476,3.6118110381110844,2.8155663200986085,0.79624471801247587,85
2022-10-13,gold,0.46712138918934543,3.425414115502087,2.9582927263127381,0.46712138918934887,66
2022-10-14,gold,1.1965024311043089,4.1044884139434439,2.9079859828391346,1.1965024311043093,39
2022-10-15,gold,3.1022486310490112,5.70014306351876,2.5978944324697482,3.1022486310490116,22
2022-10-16,gold,-0.6383282914596573,3.5350891247581928,4.1734174162178519,-0.63832829145965908,14
2022-10-17,gold,1.6140262970459751,5.0773300775685266,3.4633037805225495,1.6140262970459771,100
2022-10-18,gold,2.3488291705946622,4.8843229890902231,2.5354938184955613,2.3488291705946618,65
2022-10-19,gold,2.8574068088772324,5.3294603145905484,2.4720535057133151,2.8574068088772333,43
2022-10-20,gold,2.0757708519994718,4.9720984055843,2.896327553584829,2.0757708519994713,63
2022-10-21,gold,1.9869389573509542,4.9649972430164118,2.9780582856654578,1.9869389573509539,53
2022-10-21,silver,-0.851063829787234,2.05673758865248,2.90780141843972,-0.85106382978723971,1
2022-10-22,gold,3.9946811794806303,6.0324245257375528,2.037743346256923,3.99468117948063,69
2022-10-23,gold,2.3925802660082085,5.0749716707622641,2.6823914047540596,2.3925802660082045,79
2022-10-24,gold,-1.3710853429658547,3.4766452705967659,4.84773061356262,-1.3710853429658538,101
2022-10-25,gold,1.6490314169016718,4.5121989507815314,2.8631675338798583,1.6490314169016731,53
2022-10-26,gold,1.1117105373483103,3.5457174417523523,2.4340069044040411,1.1117105373483112,60
2022-10-27,gold,1.627241094043677,4.10497051859859,2.4777294245549122,1.6272410940436774,47
2022-10-28,gold,1.5059140941927298,4.1873580321139166,2.6814439379211881,1.5059140941927285,42
2022-10-29,gold,3.072662663249818,5.6678069131411526,2.5951442498913355,3.0726626632498171,18
2022-10-29,silver,1.72878667724029,3.04520222045995,1.31641554321967,1.72878667724028,1
2022-10-30,gold,1.92975391548229,4.7429666946530915,2.8132127791708021,1.9297539154822894,10
2022-10-31,gold,0.48119170386829907,4.0879467283593423,3.6067550244910418,0.48119170386830046,50
2022-11-01,gold,2.2058415157408122,4.3171318111330717,2.1112902953922603,2.2058415157408113,96
2022-11-02,gold,1.7419986531136382,4.3569451123879306,2.6149464592742913,1.7419986531136393,76
2022-11-03,gold,1.497038319863756,3.9721352871302984,2.4750969672665426,1.4970383198637558,59
2022-11-04,gold,1.7781360624675187,4.7538495172059054,2.9757134547383854,1.77813606246752,52
2022-11-04,silver,0.0,1.875,1.875,0.0,2
2022-11-05,gold,2.312783052900163,4.79824845402266,2.4854654011224966,2.3127830529001638,13
2022-11-06,gold,2.9408407233204557,5.4192854905341781,2.4784447672137206,2.9408407233204574,13
2022-11-07,gold,1.8309684207958314,4.4106349680029844,2.5796665472071538,1.8309684207958306,60
2022-11-08,gold,1.2586391414282143,4.0340448520220464,2.7754057105938306,1.2586391414282159,46
2022-11-09,gold,0.41016209627749473,3.053812987552682,2.6436508912751866,0.41016209627749545,93
2022-11-10,gold,0.78576817131187326,3.6171835585498511,2.8314153872379784,0.78576817131187271,70
2022-11-11,gold,-0.22686854091423703,3.4334796873764253,3.66034822829066,-0.22686854091423481,4
2022-11-12,gold,2.5427188351994623,4.7992487105508932,2.25652987535143,2.5427188351994632,21
2022-11-13,gold,2.4596297261409545,5.056492744932906,2.5968630187919519,2.4596297261409541,21
2022-11-14,gold,2.1287732002332329,4.4338529828002349,2.305079782567,2.1287732002332347,88
2022-11-15,gold,2.1519895231896751,4.6645153500330023,2.5125258268433277,2.1519895231896746,49
2022-11-16,gold,1.3598320666731543,3.9783302677712595,2.618498201098105,1.3598320666731545,65
2022-11-17,gold,0.91991134872375235,3.8805501490822674,2.9606388003585136,0.9199113487237538,70
2022-11-18,gold,1.9717344545792441,4.6745842787238647,2.7028498241446228,1.9717344545792419,31
2022-11-19,gold,1.7938655034884576,4.9960060114707527,3.2021405079822958,1.793865503488457,16
2022-11-20,gold,1.7697770985174408,4.3969271337191671,2.6271500352017276,1.7697770985174395,15
2022-11-21,gold,0.85100046295893583,3.9200788281608054,3.0690783652018703,0.85100046295893517,40
2022-11-21,silver,1.3683461600128266,2.1815375982042635,0.81319143819143835,1.3683461600128251,3
2022-11-22,gold,1.7239827544783681,3.9318209002123372,2.2078381457339686,1.7239827544783686,59
2022-11-23,gold,1.8698780045609209,4.5030299297571288,2.6331519251962092,1.8698780045609196,23
2022-11-24,gold,0.91946990534884065,3.8637186320316808,2.944248726682841,0.91946990534883977,34
2022-11-25,gold,1.4724304923582026,4.5816858633695157,3.1092553710113155,1.4724304923582001,30
2022-11-26,gold,0.3178482911759074,3.2325245856320834,2.9146762944561782,0.3178482911759053,25
2022-11-27,gold,0.995826986810129,4.2279601533252231,3.2321331665150934,0.99582698681012971,19
2022-11-28,gold,0.31566815031340234,3.811835300856258,3.4961671505428553,0.31566815031340267,103
2022-11-29,gold,0.741217081978822,3.7224954791899187,2.9812783972110957,0.74121708197882308,57
2022-11-29,silver,4.65244451998212,5.4836131813609708,0.83116866137884959,4.6524445199821214,2
2022-11-30,gold,0.814322408991337,3.9627127962163406,3.1483903872250023,0.81432240899133834,57
2022-11-30,silver,5.00910746812386,6.01092896174863,1.00182149362477,5.00910746812386,1
2022-12-01,gold,2.2563229591323113,4.7003845773291761,2.4440616181968631,2.2563229591323131,52
2022-12-02,gold,1.8759906268952284,4.312960741928106,2.436970115032878,1.875990626895228,45
2022-12-02,silver,-1.0633808760232935,1.4178411680310599,2.4812220440543467,-1.0633808760232868,3
2022-12-03,gold,2.1751454160317092,5.0953853834654659,2.9202399674337549,2.175145416031711,19
2022-12-04,gold,0.92295993763379269,3.785717352872418,2.8627574152386255,0.92295993763379247,19
2022-12-05,gold,1.8074053323812824,3.9046554254621659,2.0972500930808819,1.807405332381284,85
2022-12-06,gold,1.6782607866860682,4.2455796406354569,2.5673188539493887,1.6782607866860682,81
2022-12-07,gold,1.5859359567872295,4.6922208844326843,3.1062849276454569,1.5859359567872273,114
2022-12-08,gold,1.6527676524193757,4.2636491035468946,2.6108814511275193,1.6527676524193753,48
2022-12-09,gold,2.5129275907289088,4.933702859386182,2.4207752686572745,2.5129275907289075,37
2022-12-09,silver,0.533536585365854,1.90548780487805,1.3719512195122,0.53353658536585,2
2022-12-10,gold,1.268636090753283,4.1770081714646636,2.9083720807113815,1.2686360907532821,19
2022-12-11,gold,3.820225863420422,6.0813003160500454,2.2610744526296243,3.8202258634204211,21
2022-12-12,gold,0.70370317929529391,3.5684790755533102,2.8647758962580134,0.7037031792952968,63
2022-12-13,gold,0.24182533655149691,3.4222743105958386,3.1804489740443422,0.24182533655149641,77
2022-12-14,gold,1.5155907736495231,4.0463120983193832,2.5307213246698619,1.5155907736495213,54
2022-12-15,gold,1.5276743802516075,3.8996514356977134,2.3719770554461057,1.5276743802516077,60
2022-12-15,silver,-1.38364779874214,1.9811320754717,3.36477987421384,-1.38364779874214,1
2022-12-16,gold,1.4982317919073016,4.1563489002412695,2.6581171083339683,1.4982317919073012,54
2022-12-17,gold,1.4860413936446952,4.2281857741744444,2.7421443805297487,1.4860413936446957,24
2022-12-18,gold,2.4206102463844696,4.7460311658449372,2.3254209194604707,2.4206102463844665,13
2022-12-19,gold,1.4596720527450915,3.6390133424119893,2.1793412896668967,1.4596720527450926,57
2022-12-19,silver,-0.148975791433892,0.74487895716946,0.893854748603352,-0.14897579143389206,1
2022-12-20,gold,0.98833964851153144,3.6718657613089229,2.6835261127973915,0.98833964851153144,57
2022-12-21,gold,0.9162642665574301,3.1207149132705938,2.2044506467131657,0.9162642665574281,62
2022-12-21,silver,2.806081985623015,3.607649749703385,0.801567764080374,2.806081985623011,2
2022-12-22,gold,1.694215783417844,4.1071893109873621,2.41297352756952,1.694215783417842,80
2022-12-23,gold,1.2618349120351797,4.1917208171678171,2.9298859051326374,1.2618349120351797,47
2022-12-24,gold,-2.369269273237026,3.0939709363521848,5.4632402095892116,-2.3692692732370269,46
2022-12-25,gold,1.5415213038594118,4.7412078703770479,3.1996865665176362,1.5415213038594118,21
2022-12-26,gold,2.0978634010102404,4.8870611383720775,2.7891977373618375,2.09786340101024,35
2022-12-27,gold,1.6658562418695104,4.4643613138287854,2.7985050719592741,1.6658562418695113,66
2022-12-28,gold,1.0448819238046476,4.0676142074805153,3.0227322836758685,1.0448819238046467,42
2022-12-29,gold,2.0611360680639681,5.1351751785639586,3.0740391104999891,2.0611360680639694,69
2022-12-30,gold,0.556042847383274,4.05395681227498,3.4979139648917061,0.55604284738327392,63
2022-12-31,gold,1.3336899430443556,4.634437081324652,3.3007471382802955,1.3336899430443565,25
